2634
0.3076 0.0414739 0.0948003 0.0173808
0.195956 0.0448563 0.242049 0.0178017
0.52096 0.116738 0.325672 0.0180905
0.158877 0.0896839 0.134068 0.0169272
0.220984 0.154734 0.0690437 0.0156142
0.435582 0.141897 0.336238 0.0140816
0.348156 0.652518 0.227174 0.0192472
0.564551 0.534353 0.21421 0.0196676
0.172913 0.652324 0.251752 0.0180027
0.238252 0.16581 0.0704442 0.0182037
0.61344 0.188748 0.344023 0.0159899
0.0652298 0.23955 0.125566 0.0166645
0.406559 0.57521 0.213484 0.0194648
0.575729 0.232258 0.119996 0.0136689
0.475718 0.109762 0.340403 0.0194745
0.149504 0.613451 0.251063 0.0193323
0.693652 0.25569 0.332918 0.018789
0.900463 0.267749 0.326842 0.0184006
0.732026 0.274767 0.318854 0.0170367
0.75022 0.276741 0.327947 0.019248
0.557394 0.420588 0.23259 0.0199931
0.386969 0.447405 0.148285 0.0170704
0.0472588 0.459625 0.143116 0.0196598
0.958526 0.305348 0.0877645 0.0194853
0.537286 0.497258 0.248736 0.0172832
0.569613 0.48637 0.251305 0.0172832
0.382903 0.66318 0.20751 0.015894
0.345389 0.302478 0.100395 0.0167678
0.334476 0.663727 0.217312 0.0160212
0.522934 0.134478 0.0291078 0.0154558
0.233692 0.681876 0.213868 0.0186894
0.617906 0.471751 0.249118 0.0152671
0.494114 0.483695 0.250776 0.0191543
0.14426 0.579064 0.240081 0.0195071
0.100163 0.403783 0.329014 0.0172085
0.598615 0.462912 0.249501 0.0159756
0.675053 0.406829 0.152886 0.0175753
0.29242 0.423922 0.330496 0.017926
0.471267 0.474131 0.250246 0.019313
0.641987 0.255209 0.0616897 0.0162868
0.324426 0.283867 0.0981305 0.019164
0.700776 0.275825 0.065109 0.0181491
0.333103 0.533994 0.325655 0.0183596
0.0953365 0.448804 0.245375 0.0151001
0.777887 0.427719 0.250527 0.017144
0.300144 0.0370015 0.317419 0.0176484
0.579866 0.136092 0.212924 0.0197161
0.80146 0.312005 0.0690862 0.0198147
0.282124 0.268163 0.106088 0.0186893
0.407486 0.421487 0.247939 0.0193672
0.283453 0.29902 0.150821 0.019491
0.777675 0.398051 0.250178 0.018751
0.500291 0.122865 0.0296234 0.0167258
0.909063 0.33222 0.0628398 0.0170318
0.785536 0.378381 0.250973 0.018751
0.868218 0.427642 0.22245 0.0186301
0.0825843 0.549777 0.140789 0.0188448
0.830252 0.222894 0.220982 0.0189633
0.149381 0.351228 0.0729103 0.0183014
0.624614 0.152521 0.325975 0.0172388
0.35852 0.368676 0.243689 0.0190105
0.118409 0.341736 0.242038 0.0193416
0.339739 0.348792 0.241952 0.017351
0.188599 0.244728 0.140168 0.0170442
0.841361 0.228376 0.100868 0.0162349
0.781624 0.33562 0.247927 0.0187655
0.101765 0.317357 0.248086 0.0179707
0.485538 0.32515 0.215905 0.0184557
0.753321 0.314496 0.224261 0.0159424
0.74162 0.28926 0.24707 0.0178362
0.0777431 0.654146 0.234369 0.0198011
0.5021 0.355712 0.217545 0.0189181
0.467839 0.187271 0.140141 0.0186155
0.271503 0.279927 0.244991 0.0189353
0.0948028 0.289449 0.250321 0.0154883
0.153414 0.423001 0.0677567 0.0173981
0.679796 0.268359 0.244666 0.0189528
0.754437 0.303599 0.130274 0.0173229
0.311311 0.482985 0.0693704 0.0175288
0.71282 0.383057 0.211785 0.0167854
0.0917114 0.121041 0.150332 0.0199865
0.102494 0.268103 0.24903 0.0144514
0.478388 0.185474 0.0865249 0.0187919
0.339108 0.498004 0.0686052 0.0175219
0.142799 0.0926571 0.145764 0.0169679
0.896668 0.41656 0.200626 0.016074
0.431091 0.235256 0.253344 0.018246
0.123534 0.257792 0.241607 0.0175442
0.114937 0.176351 0.0994489 0.0197222
0.310001 0.0416647 0.150782 0.0188737
0.707452 0.202822 0.343599 0.0161531
0.0306358 0.242908 0.236763 0.0154424
0.845761 0.227514 0.256549 0.016459
0.135549 0.433937 0.327795 0.0195334
0.047425 0.23824 0.247978 0.0166472
0.0114765 0.439528 0.209979 0.0176784
0.162828 0.695912 0.134776 0.0184591
0.199418 0.43911 0.323075 0.0182167
0.60397 0.146973 0.0930825 0.0192585
0.284175 0.478671 0.34101 0.0177058
0.284809 0.689977 0.144218 0.0180393
0.191768 0.646937 0.243961 0.0175325
0.214345 0.189209 0.289669 0.0194226
0.0225202 0.487824 0.214765 0.0156099
0.200142 0.0318512 0.0796316 0.016551
0.148771 0.125604 0.0857737 0.0171384
0.472419 0.315304 0.228684 0.0180074
0.654594 0.516242 0.210983 0.0195307
0.663201 0.164416 0.247763 0.018177
0.396725 0.647724 0.232351 0.0174179
0.597233 0.141775 0.246226 0.0197161
0.305146 0.0673941 0.331847 0.0190671
0.417147 0.0793206 0.326139 0.0184196
0.501438 0.108058 0.25689 0.019981
0.157147 0.0960489 0.252029 0.0159977
0.0637403 0.621127 0.139235 0.0181336
0.377096 0.0639101 0.25034 0.0199323
0.0356597 0.546087 0.213563 0.0183988
0.491392 0.586108 0.143509 0.0192205
0.194087 0.595819 0.143634 0.015328
0.136921 0.675425 0.250783 0.01972
0.189501 0.569793 0.220094 0.0185454
0.507939 0.584811 0.206403 0.018839
0.116836 0.676174 0.247781 0.0199016
0.478734 0.611538 0.218036 0.0178184
0.365451 0.645563 0.243684 0.0179638
0.459138 0.626871 0.214858 0.0178184
0.415066 0.638216 0.230831 0.0176722
0.33034 0.641904 0.226309 0.0192472
0.0545908 0.54664 0.142274 0.0185471
0.496075 0.360786 0.139904 0.0164318
0.104339 0.614709 0.248674 0.0181432
0.881135 0.26091 0.333093 0.0148409
0.300756 0.705461 0.217768 0.0198049
0.309389 0.149056 0.0703465 0.0193172
0.530938 0.527998 0.146407 0.0194797
0.344654 0.149764 0.0716363 0.0191775
0.0593812 0.516619 0.147206 0.0171269
0.374332 0.574495 0.247972 0.0192192
0.269174 0.414951 0.0282725 0.0192909
0.448342 0.560488 0.247192 0.0176089
0.470235 0.556286 0.246821 0.0185137
0.195312 0.155832 0.070016 0.0170458
0.0758337 0.423047 0.0858654 0.0184796
0.382898 0.0663594 0.213849 0.019008
0.0601821 0.405624 0.0865688 0.0192359
0.104672 0.11204 0.216763 0.0171124
0.617592 0.492741 0.244525 0.0170067
0.358445 0.480923 0.1473 0.0193856
0.594793 0.485486 0.249412 0.0170067
0.331327 0.166479 0.0730703 0.0176483
0.918485 0.362675 0.096122 0.0178476
0.643708 0.160212 0.111009 0.0178241
0.664107 0.487409 0.24086 0.0181448
0.637264 0.48413 0.246126 0.016936
0.314712 0.506628 0.336999 0.0162149
0.686404 0.462427 0.244425 0.0181476
0.203211 0.0918012 0.0897066 0.0169996
0.334056 0.512645 0.338698 0.0183812
0.813308 0.266045 0.0269812 0.0184878
0.177643 0.627816 0.247222 0.0189023
0.741097 0.454356 0.124797 0.0186655
0.119618 0.437275 0.141928 0.0160968
0.266047 0.16236 0.0705177 0.0182037
0.292121 0.164311 0.0713479 0.0188413
0.627599 0.420201 0.149617 0.0192431
0.448799 0.464998 0.247919 0.0172087
0.0606069 0.352407 0.0932484 0.0184246
0.195476 0.253987 0.211119 0.0177678
0.132937 0.346017 0.0857774 0.0192059
0.61487 0.451232 0.243366 0.0166588
0.420812 0.450904 0.241454 0.0193672
0.393162 0.0720606 0.329571 0.0168823
0.954035 0.324489 0.097598 0.0181002
0.971006 0.273219 0.214611 0.0179557
0.769248 0.445951 0.245762 0.0162804
0.376091 0.101176 0.336823 0.0171168
0.997028 0.301097 0.202809 0.0192847
0.712394 0.184666 0.0880238 0.0178493
0.292133 0.313816 0.216265 0.0179974
0.777118 0.245154 0.025785 0.0165818
0.208634 0.175407 0.0723448 0.0173429
0.753405 0.432098 0.246899 0.0172977
0.125527 0.431716 0.248406 0.0169437
0.738964 0.356992 0.216107 0.0178982
0.530375 0.420937 0.246147 0.0198226
0.140664 0.420594 0.236544 0.0197328
0.395595 0.29069 0.095662 0.0171708
0.528475 0.382673 0.215228 0.0189181
0.7522 0.362108 0.1375 0.0195843
0.970214 0.338425 0.145103 0.0160073
0.350382 0.387934 0.217943 0.0190105
0.00653221 0.399016 0.21484 0.0185988
0.547007 0.392494 0.209943 0.0159838
0.680492 0.174413 0.0717549 0.0173548
0.704191 0.40002 0.220681 0.0169626
0.715931 0.186332 0.333086 0.0152581
0.644892 0.420062 0.219912 0.0188508
0.698773 0.276405 0.0952741 0.0164716
0.567693 0.213015 0.327554 0.0197288
0.735808 0.232234 0.0257515 0.0196316
0.935648 0.380056 0.229522 0.0188026
0.713142 0.413812 0.232312 0.0156893
0.344476 0.474979 0.20881 0.0148406
0.393713 0.266191 0.0948231 0.0188089
0.0747359 0.487661 0.219593 0.0184463
0.322655 0.33584 0.235456 0.018233
0.659779 0.264779 0.145379 0.0160084
0.935368 0.261061 0.144478 0.018979
0.459864 0.320982 0.245424 0.0180074
0.526752 0.207669 0.0672667 0.0184394
0.0257633 0.300332 0.247445 0.0183793
0.620532 0.524586 0.212374 0.0195307
0.243081 0.24362 0.100762 0.0185333
0.87772 0.241072 0.0947037 0.0181519
0.234419 0.0156172 0.149485 0.019481
0.387464 0.545537 0.212888 0.0191429
0.682803 0.45125 0.124504 0.018548
0.928536 0.257265 0.243314 0.0184567
0.442144 0.210484 0.138722 0.0198752
0.662989 0.474602 0.125847 0.018548
0.196756 0.599108 0.2244 0.019682
0.0553285 0.171095 0.144521 0.0161273
0.3257 0.0603689 0.33509 0.0173812
0.274061 0.602969 0.209815 0.0177326
0.321279 0.619623 0.219916 0.0185023
0.843041 0.227006 0.236226 0.0163631
0.058814 0.215516 0.250444 0.0156729
0.232773 0.649878 0.218736 0.0195787
0.419084 0.651251 0.209996 0.0164444
0.51093 0.199738 0.250737 0.0187024
0.399356 0.190878 0.0981766 0.0170513
0.213816 0.664063 0.223855 0.0175325
0.38841 0.117208 0.334858 0.017903
0.886771 0.417003 0.222442 0.01724
0.481827 0.48419 0.119758 0.0150872
0.556173 0.523553 0.230755 0.0195946
0.106628 0.3469 0.0738508 0.0192796
0.512688 0.502215 0.125501 0.0194797
0.116526 0.114264 0.244691 0.0153063
0.269629 0.618649 0.221417 0.0175425
0.451208 0.0903479 0.247353 0.0157183
0.302133 0.662631 0.142263 0.0174705
0.196498 0.396753 0.0704999 0.0185146
0.123057 0.103239 0.225831 0.0182699
0.101296 0.456728 0.22429 0.0133719
0.127376 0.141076 0.0911784 0.0171384
0.509524 0.111115 0.227915 0.0162686
0.549557 0.128384 0.0805728 0.0158764
0.670374 0.2304 0.343632 0.018789
0.306116 0.223332 0.0798564 0.0187108
0.164885 0.67367 0.248507 0.0180027
0.0978508 0.668996 0.242243 0.0180869
0.658986 0.163342 0.213258 0.0188575
0.295717 0.623282 0.147556 0.0156285
0.665144 0.192822 0.0261141 0.0192669
0.097297 0.646426 0.246949 0.0180869
0.352067 0.630416 0.254927 0.0192472
0.826204 0.265209 0.340762 0.0157564
0.564687 0.226131 0.205047 0.0171383
0.307279 0.502711 0.0713097 0.0184893
0.85905 0.232942 0.224396 0.0194151
0.400574 0.0745689 0.0898725 0.0164894
0.381162 0.067604 0.0922507 0.0142251
0.112857 0.592302 0.24372 0.019651
0.154626 0.432501 0.338227 0.0189226
0.283273 0.645177 0.139708 0.0184663
0.172761 0.437554 0.329571 0.0164823
0.433104 0.543081 0.245326 0.0172265
0.460272 0.538567 0.245093 0.0165712
0.418656 0.102259 0.341051 0.017903
0.271466 0.0293092 0.0841806 0.0183034
0.55864 0.507403 0.242899 0.0171331
0.517815 0.501528 0.245608 0.0165636
0.492701 0.502766 0.24151 0.019313
0.562503 0.405753 0.215547 0.0141427
0.377615 0.418828 0.224253 0.015384
0.30224 0.202554 0.0763737 0.0191805
0.676244 0.412135 0.218331 0.0170651
0.274428 0.209435 0.0772744 0.0191773
0.469724 0.156204 0.338024 0.0190106
0.383791 0.46815 0.144185 0.0195833
0.710371 0.463143 0.244737 0.01695
0.603264 0.160064 0.342244 0.0159899
0.476074 0.102549 0.0703634 0.017294
0.829289 0.452264 0.211877 0.0182049
0.752223 0.456455 0.242696 0.016647
0.730503 0.45388 0.24484 0.0172977
0.189478 0.124961 0.0708538 0.0174404
0.452985 0.610758 0.229103 0.0180858
0.0307724 0.471312 0.223811 0.0199314
0.0373381 0.435417 0.136207 0.0177916
0.78808 0.454306 0.236563 0.0172413
0.714357 0.440151 0.242382 0.0165906
0.666451 0.452097 0.242868 0.0156705
0.0605047 0.502592 0.222441 0.0160918
0.762051 0.204565 0.336631 0.0164319
0.587792 0.445069 0.242822 0.0163266
0.620611 0.21547 0.342215 0.018119
0.0920556 0.344606 0.0874306 0.0192796
0.0748493 0.519624 0.220522 0.0184463
0.803975 0.437705 0.245849 0.0178788
0.521357 0.535576 0.21958 0.0193143
0.827432 0.243083 0.340815 0.0179221
0.179725 0.169675 0.074089 0.0174824
0.0911899 0.537179 0.219493 0.0176105
0.33897 0.0690382 0.0238418 0.0159023
0.172698 0.546205 0.218764 0.0185454
0.388764 0.410179 0.241204 0.0186418
0.753124 0.409986 0.244174 0.0177855
0.311545 0.174266 0.0732535 0.0191805
0.347498 0.181277 0.0761898 0.0190928
0.0424905 0.582077 0.213787 0.0183988
0.766732 0.380555 0.243579 0.0177855
0.766789 0.32477 0.132234 0.0164285
0.919085 0.390813 0.233884 0.0188613
0.296488 0.615093 0.220958 0.0177326
0.191841 0.0508078 0.132133 0.0174521
0.366538 0.283742 0.0915575 0.0189727
0.99506 0.295674 0.146079 0.015832
0.73385 0.19069 0.14004 0.0177627
0.327893 0.189392 0.0758289 0.0184616
0.254301 0.273063 0.147647 0.0193298
0.0196493 0.33449 0.246125 0.0176284
0.0218302 0.260356 0.147733 0.0164259
0.334075 0.468478 0.342935 0.0170554
0.119116 0.278912 0.149961 0.0180228
0.359806 0.663103 0.210652 0.0149615
0.318904 0.683151 0.219604 0.0171296
0.322168 0.474265 0.0267181 0.0187769
0.488431 0.130264 0.343253 0.0178443
0.218223 0.192977 0.0755648 0.0187791
0.193989 0.439682 0.0276901 0.0177582
0.112698 0.283547 0.239611 0.0149873
0.960731 0.269094 0.240349 0.0184885
0.513301 0.137565 0.343332 0.0193234
0.180132 0.0253658 0.142272 0.0196023
0.710549 0.184961 0.0655437 0.0173548
0.553748 0.155396 0.343382 0.0185398
0.0405398 0.189898 0.155786 0.0158592
0.470154 0.186153 0.229164 0.0191345
0.745294 0.193151 0.232725 0.018434
0.57973 0.161964 0.343419 0.017481
0.455895 0.488493 0.239163 0.0184266
0.932523 0.259206 0.221082 0.0184885
0.476485 0.299091 0.216245 0.0192672
0.591326 0.238432 0.0814397 0.0157332
0.134284 0.106072 0.249712 0.0139573
0.387155 0.176893 0.0893701 0.017148
0.633032 0.192972 0.344305 0.018119
0.689407 0.176791 0.0901285 0.0173548
0.132028 0.169268 0.0900274 0.017074
0.758618 0.334584 0.228452 0.0172538
0.676399 0.182589 0.340163 0.0153508
0.0060861 0.362967 0.221813 0.0189018
0.389138 0.488005 0.235546 0.0182993
0.19286 0.192085 0.0788763 0.0192034
0.083898 0.621893 0.241116 0.0171679
0.507471 0.113171 0.0856601 0.0167791
0.49445 0.58387 0.228639 0.0191285
0.681955 0.202961 0.3443 0.0161531
0.479387 0.574461 0.242272 0.0185137
0.0541603 0.47806 0.22554 0.0199259
0.755339 0.222186 0.34401 0.0171467
0.252381 0.404326 0.0233918 0.0183848
0.738824 0.237605 0.344793 0.0166636
0.052912 0.528197 0.223743 0.0172425
0.588419 0.180218 0.343567 0.0174942
0.122909 0.426219 0.0809127 0.0183881
0.756144 0.248056 0.344394 0.0171167
0.154723 0.540867 0.146157 0.017629
0.143508 0.539427 0.216489 0.0190982
0.30327 0.458869 0.0162931 0.0171851
0.108843 0.554336 0.223891 0.0169261
0.383631 0.503192 0.138247 0.0195833
0.214564 0.441013 0.0141333 0.0175298
0.182447 0.377703 0.347437 0.0170423
0.665573 0.492676 0.138914 0.0184883
0.864992 0.236232 0.133875 0.0182478
0.168233 0.412445 0.0111513 0.0169746
0.237505 0.0177151 0.0785046 0.0183034
0.734194 0.421388 0.241107 0.0172977
0.689503 0.267975 0.282631 0.0158388
0.303001 0.48738 0.346698 0.0155679
0.331492 0.49396 0.346309 0.015181
0.309884 0.635145 0.225926 0.0164115
0.519414 0.397721 0.2363 0.0173223
0.224016 0.385895 0.340135 0.0150295
0.131943 0.599435 0.247138 0.0185118
0.504293 0.374689 0.231195 0.018916
0.163729 0.419391 0.351747 0.0187356
0.180543 0.432 0.347691 0.0190877
0.299139 0.430904 0.3499 0.0175983
0.253922 0.689503 0.225067 0.0176711
0.858266 0.290715 0.33345 0.0169919
0.299427 0.686949 0.228233 0.0159341
0.785421 0.310889 0.0967854 0.0198147
0.767982 0.320649 0.239544 0.0171386
0.287684 0.433829 0.0201661 0.0192909
0.0200696 0.237718 0.21783 0.0166353
0.112178 0.303755 0.23754 0.0175647
0.445806 0.266078 0.243191 0.0184261
0.32677 0.261229 0.0888035 0.0197692
0.226901 0.395725 0.358513 0.0162516
0.638412 0.255563 0.0825561 0.0175235
0.224905 0.437191 0.357885 0.0196076
0.263373 0.250582 0.0993936 0.0182539
0.555979 0.223273 0.0866294 0.0183106
0.376787 0.656333 0.226679 0.016839
0.940778 0.382145 0.207636 0.0188613
0.165689 0.389104 0.354804 0.0160488
0.51804 0.204692 0.0862179 0.0182851
0.576298 0.419782 0.22449 0.0188393
0.828727 0.224461 0.0858554 0.0177243
0.209358 0.40533 0.364562 0.0183192
0.439351 0.168259 0.0899919 0.0181934
0.660335 0.262258 0.0655794 0.0168517
0.254268 0.42004 0.365877 0.0188051
0.421122 0.514517 0.23997 0.0174525
0.258646 0.450796 0.00579332 0.0152293
0.651533 0.505648 0.22857 0.0191921
0.264026 0.439629 0.36431 0.0171257
0.232769 0.417529 0.366321 0.0183627
0.0666901 0.547424 0.226811 0.0172425
0.216432 0.0693305 0.0877123 0.0179804
0.0812112 0.561649 0.231009 0.0168017
0.403868 0.552142 0.223895 0.0191429
0.467996 0.506636 0.236706 0.019313
0.292724 0.0365767 0.0819014 0.0164637
0.0520459 0.606222 0.220006 0.0163236
0.17752 0.402322 0.076571 0.0173981
0.313074 0.661305 0.227372 0.0158478
0.428627 0.494384 0.135381 0.0173994
0.411871 0.154583 0.0590465 0.0169736
0.241874 0.409838 0.00615955 0.0179687
0.645805 0.257481 0.234814 0.0196213
0.515788 0.409346 0.126939 0.0161632
0.310637 0.193643 0.291294 0.0166503
0.443467 0.282975 0.127164 0.0174483
0.11061 0.579068 0.126839 0.0183646
0.0864969 0.377967 0.0553953 0.0173975
0.00722833 0.273894 0.208231 0.015934
0.212473 0.259113 0.194512 0.0158445
0.763578 0.202943 0.0615284 0.0165646
0.0139143 0.397341 0.149357 0.0189862
0.102722 0.628833 0.119835 0.0176069
0.384623 0.427651 0.14283 0.0198618
0.493893 0.106898 0.141925 0.0182457
0.692431 0.174767 0.228841 0.0181276
0.541505 0.217015 0.126014 0.0158469
0.441888 0.0897054 0.0817527 0.0147084
0.700408 0.177106 0.312927 0.0172506
0.103821 0.221648 0.258697 0.0187198
0.236233 0.651849 0.150123 0.0178507
0.961488 0.270064 0.275115 0.0176818
0.443654 0.0881335 0.204726 0.0183724
0.412269 0.0763647 0.267061 0.0186696
0.357722 0.250374 0.288692 0.017876
0.586773 0.235542 0.195456 0.0159796
0.763225 0.394391 0.121347 0.0156646
0.401859 0.603925 0.254266 0.0176113
0.354251 0.090224 0.0268631 0.0139778
0.522999 0.159549 0.0306899 0.0157549
0.123152 0.338695 0.134387 0.0167507
0.133976 0.375182 0.143805 0.0181515
0.0100005 0.35227 0.149639 0.0197805
0.968163 0.272867 0.15176 0.0157868
0.461836 0.264093 0.151572 0.0166934
0.41338 0.118306 0.0295593 0.0144701
0.247142 0.689368 0.152772 0.0157066
0.159697 0.223298 0.257935 0.01835
0.727769 0.285555 0.0975816 0.0178361
0.404256 0.616405 0.127173 0.0173783
0.192451 0.00116995 0.209989 0.0162633
0.233011 0.253619 0.248896 0.0184438
0.384888 0.59878 0.0989825 0.0166323
0.135582 0.430766 0.207377 0.0167954
0.265569 0.025677 0.318976 0.0180447
0.401917 0.330976 0.0991998 0.0180061
0.658304 0.433008 0.134901 0.0168172
0.432038 0.256037 0.122442 0.0182885
0.924306 0.258037 0.0688774 0.0156385
0.545811 0.133401 0.032527 0.0170683
0.958987 0.356028 0.150976 0.0170559
0.476277 0.318764 0.144051 0.0165247
0.0633778 0.264646 0.125043 0.0166656
0.533656 0.120867 0.142194 0.0159217
0.1039 0.383123 0.328655 0.018764
0.389733 0.0699176 0.142503 0.0177931
0.533784 0.211474 0.233965 0.0195392
0.780782 0.205086 0.253131 0.0167642
0.0657892 0.195988 0.124812 0.0166493
0.341336 0.0787487 0.335641 0.0179827
0.449727 0.325108 0.12039 0.0176874
0.87865 0.376783 0.0933174 0.0179244
0.827207 0.246929 0.0262699 0.0168653
0.479264 0.359332 0.128855 0.015204
0.612423 0.244054 0.240711 0.0172718
0.42438 0.124948 0.339096 0.0168116
0.580328 0.139332 0.0772762 0.0154679
0.538804 0.121413 0.229156 0.0155635
0.0938383 0.420182 0.0647874 0.0183881
0.168282 0.12033 0.0800566 0.0145797
0.484996 0.195355 0.218078 0.018308
0.812565 0.285892 0.335765 0.017423
0.477631 0.575511 0.12881 0.0157598
0.42203 0.581031 0.141778 0.0160179
0.182304 0.573184 0.138962 0.0182799
0.234502 0.0161329 0.112161 0.0164719
0.34168 0.531318 0.093034 0.0175851
0.212293 0.103564 0.0734515 0.0174404
0.655925 0.469174 0.246353 0.0173275
0.0400983 0.49661 0.22322 0.0156031
0.378308 0.143713 0.0683627 0.0182659
0.0356122 0.42222 0.250745 0.019918
0.191874 0.102799 0.283612 0.0165838
0.386919 0.233725 0.0927875 0.0166364
0.0323116 0.264907 0.244295 0.0183793
0.22274 0.257474 0.229009 0.0190773
0.277968 0.0289361 0.245359 0.0184388
0.721493 0.477664 0.236209 0.0159524
0.35879 0.318319 0.102516 0.0159024
0.136472 0.704552 0.139271 0.0148338
0.199041 0.0557619 0.211986 0.0171514
0.729588 0.381005 0.224011 0.0169626
0.0781806 0.653737 0.135039 0.0189831
0.0130633 0.417245 0.222113 0.0149645
0.0901435 0.601909 0.242711 0.0167998
0.698798 0.278718 0.13932 0.0173379
0.900452 0.348559 0.0712031 0.0177673
0.166849 0.361718 0.0783805 0.0183014
0.731013 0.490728 0.216468 0.0172974
0.682652 0.171143 0.248009 0.0184395
0.428929 0.469677 0.237573 0.0168299
0.693062 0.443094 0.240715 0.0154832
0.125284 0.260119 0.143046 0.0178165
0.0524506 0.628822 0.21572 0.0188027
0.0267044 0.393124 0.253369 0.0190587
0.289904 0.474921 0.0158695 0.0161448
0.756688 0.301847 0.240034 0.0178362
0.296019 0.470528 0.355169 0.0147331
0.132368 0.27073 0.226388 0.0149873
0.283492 0.669009 0.138444 0.0184663
0.315153 0.3164 0.12584 0.0194133
0.680785 0.494239 0.231908 0.0181476
0.403903 0.503441 0.237737 0.0157271
0.18421 0.399862 0.00491542 0.0171206
0.146244 0.405139 0.221451 0.0186933
0.0126745 0.309841 0.233617 0.0172425
0.39048 0.0687608 0.232522 0.0199323
0.148445 0.25832 0.172196 0.0173233
0.335772 0.350032 0.135 0.0175512
0.749624 0.286657 0.288092 0.0157048
0.0724672 0.369966 0.303524 0.0148469
0.347002 0.0562233 0.0647292 0.0181693
0.21606 0.00747421 0.255605 0.0170844
0.577253 0.45964 0.120913 0.0185136
0.341377 0.380565 0.164149 0.0161802
0.739965 0.287214 0.0554929 0.0176937
0.69801 0.241554 0.0289326 0.0196316
0.723887 0.281277 0.258443 0.0174021
0.284239 0.607777 0.156563 0.0147665
0.492025 0.463226 0.257633 0.0161683
0.182693 0.633401 0.122244 0.015733
0.131531 0.356855 0.246507 0.0163195
0.426622 0.280654 0.265248 0.0165513
0.176689 0.102793 0.0926503 0.0169996
0.195651 0.0780118 0.138183 0.0161283
0.366682 0.0613045 0.32443 0.0154479
0.559196 0.224783 0.133657 0.0158722
0.212408 0.0108775 0.0763511 0.0159495
0.34221 0.600806 0.0919567 0.0163778
0.153717 0.0893401 0.218015 0.0182699
0.133341 0.2823 0.203907 0.0158406
0.512784 0.371054 0.147224 0.0184327
0.308119 0.331615 0.162123 0.0195793
0.36273 0.406654 0.214453 0.015384
0.466688 0.349994 0.251674 0.0174266
0.591835 0.141593 0.131205 0.0179605
0.943371 0.30751 0.0746998 0.0180583
0.0819712 0.693795 0.209003 0.0188124
0.562729 0.129901 0.224558 0.016835
0.0709947 0.142853 0.220245 0.0186486
0.50484 0.555199 0.148872 0.0176534
0.571715 0.43366 0.238299 0.0164204
0.865485 0.417679 0.240821 0.0178279
0.140652 0.38176 0.343847 0.0167548
0.660156 0.169221 0.336444 0.0153391
0.0890535 0.473342 0.217151 0.0153543
0.152571 0.400489 0.0146028 0.0176861
0.172907 0.56474 0.23109 0.0174374
0.112886 0.443171 0.23691 0.0150202
0.49474 0.599409 0.213647 0.0171545
0.443608 0.24583 0.241675 0.0170217
0.318326 0.476311 0.353423 0.0147904
0.355592 0.201238 0.0799476 0.0176683
0.236992 0.200561 0.0762187 0.0181752
0.282223 0.431527 0.361626 0.0163017
0.686969 0.272284 0.0792855 0.0168517
0.279774 0.446304 0.00665492 0.0182546
0.26675 0.120847 0.289486 0.0188281
0.412785 0.207204 0.27051 0.0142457
0.190249 0.548375 0.192893 0.0185454
0.38993 0.643692 0.136139 0.0171934
0.100457 0.69744 0.146674 0.0182504
0.679722 0.270737 0.100287 0.0155528
0.446149 0.639143 0.205746 0.0164444
0.963111 0.345823 0.235776 0.0163869
0.420472 0.0816673 0.0918463 0.0145511
0.313628 0.345856 0.197305 0.0169797
0.325682 0.0479863 0.088071 0.0181693
0.519014 0.192687 0.326166 0.0178414
0.368243 0.657664 0.151322 0.0165007
0.745699 0.490139 0.169094 0.0168179
0.418192 0.14424 0.325229 0.0166668
0.191957 0.0246055 0.244743 0.0178017
0.118745 0.1069 0.131519 0.0172351
0.117373 0.396544 0.337442 0.0167548
0.581953 0.50097 0.244288 0.0169532
0.714806 0.482182 0.140464 0.0167508
0.844976 0.258218 0.339231 0.0169602
0.349878 0.500763 0.335697 0.0169065
0.100205 0.123959 0.238148 0.0186747
0.303285 0.642561 0.143343 0.0135018
0.422129 0.617901 0.137897 0.0181243
0.412992 0.558056 0.144499 0.0158978
0.273015 0.696449 0.227387 0.0159341
0.213109 0.385657 0.0195632 0.01894
0.116621 0.448027 0.213408 0.0161516
0.100792 0.445189 0.136697 0.0173494
0.0642671 0.367513 0.079306 0.0168972
0.630959 0.153306 0.280967 0.0151728
0.462124 0.235805 0.166148 0.0166934
0.408126 0.20994 0.105776 0.015476
0.929964 0.386813 0.15569 0.0148793
0.21018 0.006469 0.195361 0.0149548
0.431317 0.131762 0.0314943 0.0140522
0.40049 0.656902 0.214803 0.0146871
0.203138 0.225432 0.0968184 0.0171598
0.591013 0.238422 0.134281 0.0147279
0.249993 0.463253 0.0219688 0.015559
0.525007 0.487973 0.118364 0.0140791
0.662999 0.253781 0.31313 0.0169091
0.715638 0.455116 0.123507 0.0158696
0.445232 0.562464 0.122081 0.016521
0.328653 0.0481482 0.156922 0.0147332
0.429428 0.21471 0.254486 0.0173007
0.0398301 0.512761 0.149553 0.0139456
0.865787 0.248341 0.335724 0.0149093
0.62072 0.170094 0.343091 0.0154347
0.532275 0.207842 0.275058 0.0147058
0.0978426 0.167404 0.263209 0.0147799
0.246804 0.62352 0.195108 0.0182294
0.448009 0.176637 0.124647 0.0182623
0.911939 0.405365 0.207089 0.0183667
0.1446 0.144745 0.0816951 0.015357
0.944529 0.26552 0.0766107 0.0157964
0.134988 0.714656 0.220094 0.0173936
